Unnamed: 0,TIMESTAMP,Site,Lat,Lon,PFT,Climate,GPP_NT_VUT_REF,GPP_DT_VUT_REF,NEE_VUT_REF,NEE_VUT_REF_QC,LE_CORR,LE_F_MDS_QC,H_CORR,H_F_MDS_QC,TA_F,TA_F_QC,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,USTAR,USTAR_QC,P_F,P_F_QC,WS_F,WS_F_QC,CO2_F_MDS,CO2_F_MDS_QC,LAI,EVI,TA_ERA,TA_ERA_DAY,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA,RECO
1,200101,US-Syv,46.242,-89.3477,MF,Continental,0.2954,2.22886,1.72106,0.0,136.266,0.0,49.953,0.0,-7.378,1.0,56.308,1.0,265.295,0.0,0.61,1.0,94.782,0.0,0.522806246246,0.953629032258,1.037,0.0,2.926,0.956317,380.061,1.0,0.140654861935484,0.230340609311348,-7.458,-6.166,61.184,265.295,0.911,94.782,1.037,3.024,2.01646
2,200102,US-Syv,46.242,-89.3477,MF,Continental,-0.311509,3.26714,1.70467,0.0,122.439,0.0,44.7894,0.0,-11.546,1.0,96.474,1.0,244.788,0.0,0.513,1.0,95.071,0.0,0.460754001098,0.563244047619,1.197,0.0,3.039,0.60119,379.88,0.995536,0.659406125806452,0.246202197016646,-11.094,-9.813,100.535,244.788,0.838,95.071,1.197,3.171,1.3931609999999999
3,200103,US-Syv,46.242,-89.3477,MF,Continental,1.09247,4.53915,1.68998,0.0,128.807,0.0,46.9732,0.0,-3.536,1.0,154.677,1.0,264.224,0.0,1.337,1.0,94.868,0.0,0.491408602151,1.0,0.782,0.0,2.798,1.0,379.773,1.0,0.454478073666667,0.220449834460836,-4.7,-2.419,164.627,264.224,1.641,94.868,0.782,2.856,2.78245
4,200104,US-Syv,46.242,-89.3477,MF,Continental,3.29878,4.69962,1.70526,0.0,125.094,0.0,45.7451,0.0,5.562,1.0,169.962,1.0,311.573,0.0,2.949,1.0,94.787,0.0,0.596557429153,0.943055555556,3.223,0.0,3.358,0.950694,381.611,0.997917,0.437717905806452,0.212156015406702,5.105,6.871,194.473,311.573,3.274,94.787,3.223,3.352,5.00404
5,200105,US-Syv,46.242,-89.3477,MF,Continental,4.92504,5.51646,1.72106,0.0,116.08,0.0,42.553,0.0,11.453,1.0,204.855,1.0,339.411,0.0,4.109,1.0,94.708,0.0,0.437251117309,0.934139784946,3.283,0.0,2.532,0.948925,378.629,1.0,0.20151098,0.290139785680788,11.083,12.379,230.528,339.411,4.487,94.708,3.283,2.699,6.646100000000001
6,200106,US-Syv,46.242,-89.3477,MF,Continental,6.85636,5.94661,1.1589,0.0,77.1107,0.0,19.6958,0.0,16.015,1.0,227.71,1.0,364.42,0.0,4.361,1.0,94.879,0.0,0.486708172012,0.817361111111,2.762,0.0,2.778,0.877083,371.288,1.0,0.378506541290323,0.151208452739043,16.111,17.34,258.705,364.42,6.36,94.879,2.762,2.621,8.01526
7,200107,US-Syv,46.242,-89.3477,MF,Continental,8.10434,6.10844,0.626338,0.0,77.4397,0.0,13.4502,0.0,18.387,1.0,244.967,1.0,370.66,0.0,5.206,1.0,94.995,0.0134409,0.448391976173,0.715725806452,1.147,0.24328,2.471,0.782258,367.503,1.0,0.566231225333333,0.248388848822575,18.587,19.849,272.277,370.66,7.699,94.993,1.45,2.293,8.730678000000001
8,200108,US-Syv,46.242,-89.3477,MF,Continental,7.60123,5.68137,1.15647,0.0745968,87.1068,0.466398,14.0605,0.466398,18.452,1.0,225.208,1.0,365.727,0.0,5.691,1.0,94.944,0.561828,0.43054905914,1.0,1.103,0.959005,2.695,1.0,372.719,1.0,2.94954883225806,0.381959100530259,18.306,19.742,233.31,365.727,6.967,94.972,1.562,2.414,8.7577
9,200109,US-Syv,46.242,-89.3477,MF,Continental,3.25537,3.5396,0.601525,0.874306,63.7223,0.904861,18.545,0.904861,11.784,1.0,161.509,1.0,334.311,0.0,2.887,1.0,95.129,0.480556,0.442865401828,0.976388888889,0.973,1.0,2.642,0.976389,371.202,1.0,3.84595197333333,0.541857674961673,11.408,12.779,160.7,334.311,3.517,95.167,1.582,2.541,3.856895
10,200110,US-Syv,46.242,-89.3477,MF,Continental,0.653354,0.605006,0.671317,0.932124,29.4206,0.950941,1.31661,0.950941,5.904,1.0,101.138,1.0,304.635,0.0,2.485,1.0,94.5,0.808468,0.585791228378,0.998655913978,2.762,0.957661,3.411,0.998656,377.382,1.0,5.03136927096774,0.569041490710895,5.099,6.495,110.34,304.635,2.438,94.656,1.693,3.448,1.324671
11,200111,US-Syv,46.242,-89.3477,MF,Continental,0.35926,0.215333,0.658653,0.590972,11.6794,0.638194,-15.3277,0.638194,3.656,1.0,55.606,1.0,304.93,0.0,1.531,1.0,94.921,0.1,0.563143076342,0.984722222222,1.626,0.103472,3.129,0.989583,383.772,0.960417,4.80734382258064,0.534203262966558,3.318,4.413,66.463,304.93,1.844,94.933,1.699,3.19,1.017913
12,200112,US-Syv,46.242,-89.3477,MF,Continental,0.0108136,0.0749638,0.236541,0.928091,3.97881,0.985887,-5.70781,0.985887,-5.028,1.0,38.203,1.0,270.992,0.0,0.546,1.0,94.379,0.764113,0.68392984012,0.976478494624,0.672,0.784946,3.562,0.99328,380.989,0.980511,2.78656446,0.447414609363988,-5.245,-4.128,48.718,270.992,0.934,94.568,1.023,3.414,0.2473546
13,200201,US-Syv,46.242,-89.3477,MF,Continental,-0.0175373,0.0441688,0.166972,0.896505,4.94702,0.997312,0.497936,0.997312,-7.119,1.0,52.101,1.0,264.642,0.0,0.752,1.0,94.263,1.0,0.521889784946,1.0,0.371,1.0,3.005,1.0,379.726,1.0,0.17496783516129,0.198879330270655,-7.245,-5.937,62.677,264.642,0.925,94.531,0.554,2.955,0.1494347
14,200202,US-Syv,46.242,-89.3477,MF,Continental,0.00250437,0.0282954,0.213511,0.947917,9.60011,0.953869,23.699,0.956845,-5.857,1.0,93.785,1.0,266.116,0.0,0.927,1.0,94.617,0.700149,0.665940712627,0.978422619048,1.652,1.0,3.65,0.986607,380.329,1.0,0.809825434516129,0.27124267344383,-5.947,-4.74,96.398,266.116,1.181,94.773,1.739,3.684,0.21601537
15,200203,US-Syv,46.242,-89.3477,MF,Continental,-0.034618,0.016178,0.22335,0.879704,11.4926,0.895161,59.2159,0.896505,-7.778,1.0,163.827,1.0,252.438,0.0,1.072,1.0,94.865,0.536962,0.546213703704,0.965725806452,2.852,1.0,3.123,0.981183,380.434,1.0,0.412063453666667,0.225264546118782,-7.581,-5.731,162.89,252.438,1.383,94.975,1.864,3.218,0.18873199999999998
16,200204,US-Syv,46.242,-89.3477,MF,Continental,0.237615,0.254701,0.338778,0.878472,21.8169,0.926389,66.539,0.923611,2.418,1.0,186.179,1.0,301.846,0.0,2.569,1.0,94.8,0.794444,0.584435999473,0.908333333333,7.515,1.0,3.159,0.908333,382.185,1.0,0.322430961290323,,2.773,4.428,197.431,301.846,2.659,94.9,3.624,3.123,0.576393
17,200205,US-Syv,46.242,-89.3477,MF,Continental,2.01194,1.66729,0.275982,0.547043,46.4573,0.574597,88.0814,0.575941,7.185,1.0,250.132,1.0,312.031,0.0,4.694,1.0,94.851,0.473118,0.57302459556,0.504032258065,5.462,1.0,3.217,0.603495,381.074,1.0,0.20151098,0.242864955298119,7.285,8.667,260.401,312.031,4.108,94.922,2.552,3.033,2.287922
